time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-03-11 12:55:00,86.562,86.782,86.222,86.717,823,28,0,0.028
2026-03-11 13:00:00,86.692,87.132,86.222,87.037,775,28,0,0.028
2026-03-11 13:05:00,87.027,87.407,86.817,87.272,783,28,0,0.028
2026-03-11 13:10:00,87.287,87.397,86.692,87.142,894,28,0,0.028
2026-03-11 13:15:00,87.122,87.317,86.617,86.732,770,28,0,0.028
2026-03-11 13:20:00,86.737,87.222,86.687,87.002,657,28,0,0.028
2026-03-11 13:25:00,86.992,87.042,86.422,86.817,715,28,0,0.028
2026-03-11 13:30:00,86.822,87.342,86.822,87.182,753,28,0,0.028
2026-03-11 13:35:00,87.172,87.227,86.662,86.677,772,28,0,0.028
2026-03-11 13:40:00,86.652,87.087,86.482,87.017,773,28,0,0.028
2026-03-11 13:45:00,87.027,87.862,86.947,87.567,909,28,0,0.028
2026-03-11 13:50:00,87.562,88.087,87.527,87.667,924,28,0,0.028
2026-03-11 13:55:00,87.662,87.742,87.092,87.242,811,28,0,0.028
2026-03-11 14:00:00,87.232,87.297,86.147,86.372,1512,28,0,0.028
2026-03-11 14:05:00,86.352,86.387,85.607,86.147,1395,28,0,0.028
2026-03-11 14:10:00,86.152,86.267,85.667,86.042,1138,28,0,0.028
2026-03-11 14:15:00,86.057,86.407,85.877,86.327,1135,28,0,0.028
2026-03-11 14:20:00,86.337,86.412,85.262,85.297,1161,28,0,0.028
2026-03-11 14:25:00,85.312,85.907,85.297,85.627,988,28,0,0.028
2026-03-11 14:30:00,85.632,85.732,84.612,85.002,1423,28,0,0.028
2026-03-11 14:35:00,84.997,85.172,84.562,84.857,1179,28,0,0.028
2026-03-11 14:40:00,84.867,85.597,84.867,85.447,1042,28,0,0.028
2026-03-11 14:45:00,85.437,85.942,85.347,85.367,980,28,0,0.028
2026-03-11 14:50:00,85.382,86.147,84.702,85.057,1374,28,0,0.028
2026-03-11 14:55:00,85.047,85.412,83.602,84.077,1352,28,0,0.028
2026-03-11 15:00:00,84.097,85.592,82.272,85.022,2312,28,0,0.028
2026-03-11 15:05:00,85.027,86.147,84.562,86.027,1825,28,0,0.028
2026-03-11 15:10:00,86.032,86.332,85.432,85.837,1585,28,0,0.028
2026-03-11 15:15:00,85.832,85.967,85.162,85.342,1304,28,0,0.028
2026-03-11 15:20:00,85.337,86.222,85.262,86.212,1275,28,0,0.028
2026-03-11 15:25:00,86.202,86.857,86.157,86.752,1298,28,0,0.028
2026-03-11 15:30:00,86.757,87.032,86.422,86.662,1262,28,0,0.028
2026-03-11 15:35:00,86.657,86.822,85.917,86.692,1380,28,0,0.028
2026-03-11 15:40:00,86.702,86.752,85.832,86.022,1108,28,0,0.028
2026-03-11 15:45:00,86.017,86.522,85.952,86.377,971,28,0,0.028
2026-03-11 15:50:00,86.382,86.627,86.252,86.382,812,28,0,0.028
2026-03-11 15:55:00,86.377,86.422,86.202,86.217,753,28,0,0.028
2026-03-11 16:00:00,86.222,87.492,86.057,86.907,1367,28,0,0.028
2026-03-11 16:05:00,86.887,86.942,85.797,86.187,1118,28,0,0.028
2026-03-11 16:10:00,86.197,86.367,85.937,86.292,864,28,0,0.028
2026-03-11 16:15:00,86.287,86.942,86.222,86.752,967,28,0,0.028
2026-03-11 16:20:00,86.762,86.997,86.667,86.872,804,28,0,0.028
2026-03-11 16:25:00,86.887,87.467,86.807,87.447,943,28,0,0.028
2026-03-11 16:30:00,87.427,87.672,86.777,87.187,1076,28,0,0.028
2026-03-11 16:35:00,87.182,87.417,86.997,87.377,717,28,0,0.028
2026-03-11 16:40:00,87.387,87.507,87.202,87.452,755,28,0,0.028
2026-03-11 16:45:00,87.467,87.672,87.252,87.497,807,28,0,0.028
2026-03-11 16:50:00,87.502,87.532,86.862,86.912,925,28,0,0.028
2026-03-11 16:55:00,86.917,87.647,86.882,87.632,1098,28,0,0.028
2026-03-11 17:00:00,87.637,88.192,87.512,88.097,1040,28,0,0.028
2026-03-11 17:05:00,88.107,88.642,88.012,88.502,1021,28,0,0.028
2026-03-11 17:10:00,88.507,88.517,87.777,87.837,1066,28,0,0.028
2026-03-11 17:15:00,87.832,88.307,87.652,88.177,1021,28,0,0.028
2026-03-11 17:20:00,88.182,88.352,87.887,88.092,960,28,0,0.028
2026-03-11 17:25:00,88.087,88.147,87.717,87.927,1155,28,0,0.028
2026-03-11 17:30:00,87.917,88.097,87.247,87.657,1115,28,0,0.028
2026-03-11 17:35:00,87.652,87.687,87.197,87.562,817,28,0,0.028
2026-03-11 17:40:00,87.577,87.592,86.937,87.332,878,28,0,0.028
2026-03-11 17:45:00,87.322,87.512,87.212,87.462,643,28,0,0.028
2026-03-11 17:50:00,87.457,87.672,87.337,87.597,686,28,0,0.028
2026-03-11 17:55:00,87.602,87.602,87.092,87.162,776,28,0,0.028
2026-03-11 18:00:00,87.142,87.152,86.482,86.862,1022,28,0,0.028
2026-03-11 18:05:00,86.872,86.927,86.512,86.592,631,28,0,0.028
2026-03-11 18:10:00,86.582,86.772,86.257,86.337,772,28,0,0.028
2026-03-11 18:15:00,86.332,86.547,86.202,86.442,670,28,0,0.028
2026-03-11 18:20:00,86.432,86.772,86.422,86.602,663,28,0,0.028
2026-03-11 18:25:00,86.647,86.902,86.587,86.752,531,28,0,0.028
2026-03-11 18:30:00,86.762,87.207,86.652,87.112,714,28,0,0.028
2026-03-11 18:35:00,87.122,88.382,87.102,87.867,1413,28,0,0.028
2026-03-11 18:40:00,87.882,88.332,87.662,87.902,1036,28,0,0.028
2026-03-11 18:45:00,87.882,88.152,87.717,87.722,746,28,0,0.028
2026-03-11 18:50:00,87.712,87.752,87.342,87.547,850,28,0,0.028
2026-03-11 18:55:00,87.542,88.197,87.542,87.882,967,28,0,0.028
2026-03-11 19:00:00,87.862,88.002,87.732,87.737,704,28,0,0.028
2026-03-11 19:05:00,87.732,88.122,87.652,87.992,808,28,0,0.028
2026-03-11 19:10:00,87.987,88.287,87.652,87.677,921,28,0,0.028
2026-03-11 19:15:00,87.672,87.952,87.387,87.737,1075,28,0,0.028
2026-03-11 19:20:00,87.732,88.297,87.532,88.192,1042,28,0,0.028
2026-03-11 19:25:00,88.182,88.467,86.692,86.897,1731,28,0,0.028
2026-03-11 19:30:00,86.942,87.482,86.827,87.382,1196,28,0,0.028
2026-03-11 19:35:00,87.377,87.497,87.242,87.412,732,28,0,0.028
2026-03-11 19:40:00,87.407,87.607,87.407,87.492,574,28,0,0.028
2026-03-11 19:45:00,87.497,87.857,87.452,87.752,426,28,0,0.028
2026-03-11 19:50:00,87.757,87.887,86.957,87.462,647,28,0,0.028
2026-03-11 19:55:00,87.457,87.457,87.062,87.287,666,28,0,0.028
2026-03-11 20:00:00,87.322,87.562,87.222,87.547,386,28,0,0.028
2026-03-11 20:05:00,87.542,87.647,87.327,87.342,485,28,0,0.028
2026-03-11 20:10:00,87.322,87.402,87.132,87.377,427,28,0,0.028
2026-03-11 20:15:00,87.382,87.452,87.017,87.082,467,28,0,0.028
2026-03-11 20:20:00,87.102,87.462,86.987,87.292,460,28,0,0.028
2026-03-11 20:25:00,87.302,87.652,87.252,87.632,311,28,0,0.028
2026-03-11 20:30:00,87.637,87.792,87.582,87.722,347,28,0,0.028
2026-03-11 20:35:00,87.727,87.732,87.582,87.642,210,28,0,0.028
2026-03-11 20:40:00,87.627,87.797,87.592,87.752,237,28,0,0.028
2026-03-11 20:45:00,87.747,88.097,87.737,88.027,353,28,0,0.028
2026-03-11 20:50:00,88.002,88.052,87.762,87.777,261,28,0,0.028
2026-03-11 20:55:00,87.772,88.092,87.682,88.002,359,28,0,0.028
2026-03-11 21:00:00,88.007,88.392,87.952,88.367,464,28,0,0.028
2026-03-11 21:05:00,88.357,88.362,87.862,88.257,481,28,0,0.028
2026-03-11 21:10:00,88.252,88.402,88.162,88.377,259,28,0,0.028
2026-03-11 21:15:00,88.372,88.582,88.302,88.552,321,28,0,0.028
2026-03-11 21:20:00,88.532,88.592,88.277,88.302,243,28,0,0.028
2026-03-11 21:25:00,88.312,88.322,87.992,88.197,358,28,0,0.028
2026-03-11 21:30:00,88.182,88.197,88.062,88.162,226,28,0,0.028
2026-03-11 21:35:00,88.172,88.237,87.967,88.137,400,28,0,0.028
2026-03-11 21:40:00,88.132,88.167,88.062,88.132,245,28,0,0.028
2026-03-11 21:45:00,88.127,88.457,88.087,88.437,273,28,0,0.028
2026-03-11 21:50:00,88.442,88.492,88.357,88.432,163,28,0,0.028
2026-03-11 21:55:00,88.447,88.627,88.377,88.427,339,28,0,0.028
2026-03-12 00:00:00,90.886,91.251,90.756,91.116,569,28,0,0.028
2026-03-12 00:05:00,91.116,92.056,91.081,91.951,585,28,0,0.028
2026-03-12 00:10:00,91.991,92.206,91.531,91.806,480,28,0,0.028
2026-03-12 00:15:00,91.836,92.216,91.701,91.886,426,28,0,0.028
2026-03-12 00:20:00,91.891,92.386,91.626,92.356,373,28,0,0.028
2026-03-12 00:25:00,92.356,92.661,92.291,92.626,508,28,0,0.028
2026-03-12 00:30:00,92.596,93.901,92.496,93.736,855,28,0,0.028
2026-03-12 00:35:00,93.726,94.376,93.571,93.686,704,28,0,0.028
2026-03-12 00:40:00,93.691,94.366,93.501,94.316,610,28,0,0.028
2026-03-12 00:45:00,94.301,94.326,93.511,93.721,672,28,0,0.028
2026-03-12 00:50:00,93.716,93.741,93.111,93.241,613,28,0,0.028
2026-03-12 00:55:00,93.246,93.271,92.441,92.441,690,28,0,0.028
2026-03-12 01:00:00,92.501,93.036,91.956,92.966,1167,28,0,0.028
2026-03-12 01:05:00,92.976,94.171,92.976,93.891,1378,28,0,0.028
2026-03-12 01:10:00,93.896,93.896,93.371,93.796,807,28,0,0.028
2026-03-12 01:15:00,93.791,94.206,93.641,93.696,775,28,0,0.028
2026-03-12 01:20:00,93.716,93.886,93.281,93.666,585,28,0,0.028
2026-03-12 01:25:00,93.676,94.051,93.646,93.731,682,28,0,0.028
2026-03-12 01:30:00,93.721,93.741,93.141,93.316,563,28,0,0.028
2026-03-12 01:35:00,93.311,93.471,93.156,93.321,468,28,0,0.028
2026-03-12 01:40:00,93.331,93.561,92.831,92.901,556,28,0,0.028
2026-03-12 01:45:00,92.896,93.051,92.626,92.651,454,28,0,0.028
2026-03-12 01:50:00,92.646,93.306,92.566,93.191,561,28,0,0.028
2026-03-12 01:55:00,93.196,93.281,92.911,93.156,500,28,0,0.028
2026-03-12 02:00:00,93.141,93.526,92.816,92.941,1246,28,0,0.028
2026-03-12 02:05:00,92.921,93.361,92.296,92.516,1115,28,0,0.028
2026-03-12 02:10:00,92.526,92.776,92.306,92.726,743,28,0,0.028
2026-03-12 02:15:00,92.736,92.741,92.036,92.341,785,28,0,0.028
2026-03-12 02:20:00,92.321,92.356,91.751,92.351,794,28,0,0.028
2026-03-12 02:25:00,92.356,92.536,92.141,92.341,835,28,0,0.028
2026-03-12 02:30:00,92.331,92.866,92.221,92.831,709,28,0,0.028
2026-03-12 02:35:00,92.826,92.951,92.681,92.776,546,28,0,0.028
2026-03-12 02:40:00,92.786,93.301,92.606,93.086,640,28,0,0.028
2026-03-12 02:45:00,93.081,93.596,93.036,93.556,682,28,0,0.028
2026-03-12 02:50:00,93.561,93.681,93.191,93.201,671,28,0,0.028
2026-03-12 02:55:00,93.191,93.266,92.936,93.251,495,28,0,0.028
2026-03-12 03:00:00,93.261,93.461,93.206,93.346,538,28,0,0.028
2026-03-12 03:05:00,93.341,93.566,93.306,93.311,485,28,0,0.028
2026-03-12 03:10:00,93.306,93.726,93.306,93.716,640,28,0,0.028
2026-03-12 03:15:00,93.721,93.751,93.426,93.631,391,28,0,0.028
2026-03-12 03:20:00,93.636,93.821,93.436,93.621,352,28,0,0.028
2026-03-12 03:25:00,93.631,93.841,93.476,93.651,372,28,0,0.028
2026-03-12 03:30:00,93.681,94.881,93.676,94.506,952,28,0,0.028
2026-03-12 03:35:00,94.511,95.971,94.511,95.171,1240,28,0,0.028
2026-03-12 03:40:00,95.176,95.321,94.721,94.971,1005,28,0,0.028
2026-03-12 03:45:00,94.961,95.106,94.636,95.081,753,28,0,0.028
2026-03-12 03:50:00,95.086,95.381,94.941,95.186,758,28,0,0.028
2026-03-12 03:55:00,95.196,95.221,94.446,94.571,786,28,0,0.028
2026-03-12 04:00:00,94.591,94.861,94.416,94.511,762,28,0,0.028
2026-03-12 04:05:00,94.501,94.701,94.296,94.701,735,28,0,0.028
2026-03-12 04:10:00,94.691,95.206,94.651,95.141,719,28,0,0.028
2026-03-12 04:15:00,95.156,95.196,94.736,94.836,563,28,0,0.028
2026-03-12 04:20:00,94.831,95.161,94.821,95.051,566,28,0,0.028
2026-03-12 04:25:00,95.056,95.551,95.051,95.186,661,28,0,0.028
2026-03-12 04:30:00,95.201,95.396,94.996,95.291,494,28,0,0.028
2026-03-12 04:35:00,95.271,95.271,94.801,94.891,496,28,0,0.028
2026-03-12 04:40:00,94.871,94.871,94.551,94.761,440,28,0,0.028
2026-03-12 04:45:00,94.751,94.926,94.266,94.271,477,28,0,0.028
2026-03-12 04:50:00,94.276,94.541,93.956,94.526,586,28,0,0.028
2026-03-12 04:55:00,94.556,94.626,94.406,94.491,335,28,0,0.028
2026-03-12 05:00:00,94.481,94.566,94.131,94.166,359,28,0,0.028
2026-03-12 05:05:00,94.151,94.386,94.061,94.241,397,28,0,0.028
2026-03-12 05:10:00,94.236,94.411,94.191,94.271,252,28,0,0.028
2026-03-12 05:15:00,94.276,94.641,94.231,94.531,333,28,0,0.028
2026-03-12 05:20:00,94.516,94.526,94.321,94.461,264,28,0,0.028
2026-03-12 05:25:00,94.446,94.546,94.411,94.486,234,28,0,0.028
2026-03-12 05:30:00,94.491,94.686,94.391,94.631,335,28,0,0.028
2026-03-12 05:35:00,94.641,94.776,94.591,94.761,398,28,0,0.028
2026-03-12 05:40:00,94.776,94.861,94.591,94.716,304,28,0,0.028
2026-03-12 05:45:00,94.726,95.141,94.696,95.081,419,28,0,0.028
2026-03-12 05:50:00,95.096,95.236,94.901,94.971,403,28,0,0.028
2026-03-12 05:55:00,94.986,95.101,94.761,94.841,363,28,0,0.028
2026-03-12 06:00:00,94.836,94.836,92.656,93.091,1133,28,0,0.028
2026-03-12 06:05:00,93.111,93.516,92.891,93.136,783,28,0,0.028
2026-03-12 06:10:00,93.146,93.216,92.376,93.171,926,28,0,0.028
2026-03-12 06:15:00,93.131,93.771,93.111,93.771,657,28,0,0.028
2026-03-12 06:20:00,93.771,94.126,93.556,94.061,693,28,0,0.028
2026-03-12 06:25:00,94.061,94.446,94.036,94.241,610,28,0,0.028
2026-03-12 06:30:00,94.256,94.426,93.971,94.276,914,28,0,0.028
2026-03-12 06:35:00,94.271,94.556,93.801,93.851,868,28,0,0.028
2026-03-12 06:40:00,93.866,93.986,93.591,93.671,834,28,0,0.028
2026-03-12 06:45:00,93.676,94.296,93.361,94.241,926,28,0,0.028
2026-03-12 06:50:00,94.241,94.436,93.886,93.916,658,28,0,0.028
2026-03-12 06:55:00,93.911,94.001,93.081,93.101,843,28,0,0.028
2026-03-12 07:00:00,93.096,93.491,92.901,93.291,916,28,0,0.028
2026-03-12 07:05:00,93.311,93.376,93.001,93.261,590,28,0,0.028
2026-03-12 07:10:00,93.251,93.731,93.096,93.501,748,28,0,0.028
2026-03-12 07:15:00,93.496,93.676,93.101,93.301,653,28,0,0.028
2026-03-12 07:20:00,93.336,93.366,92.681,92.951,780,28,0,0.028
2026-03-12 07:25:00,92.956,93.436,92.676,92.811,752,28,0,0.028
2026-03-12 07:30:00,92.811,93.161,92.616,92.841,677,28,0,0.028
2026-03-12 07:35:00,92.851,92.931,92.506,92.866,697,28,0,0.028
2026-03-12 07:40:00,92.856,93.021,92.591,92.691,663,28,0,0.028
2026-03-12 07:45:00,92.686,92.816,91.506,92.166,1051,28,0,0.028
2026-03-12 07:50:00,92.176,92.311,91.876,92.131,769,28,0,0.028
2026-03-12 07:55:00,92.146,92.796,92.121,92.571,704,28,0,0.028
2026-03-12 08:00:00,92.566,92.566,91.961,92.071,754,28,0,0.028
2026-03-12 08:05:00,92.061,92.171,91.341,92.046,826,28,0,0.028
2026-03-12 08:10:00,92.036,92.091,91.431,91.601,680,28,0,0.028
2026-03-12 08:15:00,91.606,91.661,91.311,91.451,715,28,0,0.028
2026-03-12 08:20:00,91.446,91.561,90.871,90.921,747,28,0,0.028
2026-03-12 08:25:00,90.931,91.051,90.361,90.931,912,28,0,0.028
2026-03-12 08:30:00,90.941,91.426,90.811,91.346,802,28,0,0.028
2026-03-12 08:35:00,91.336,91.421,90.526,90.551,800,28,0,0.028
2026-03-12 08:40:00,90.556,90.666,90.156,90.491,812,28,0,0.028
2026-03-12 08:45:00,90.496,90.756,90.426,90.586,582,28,0,0.028
2026-03-12 08:50:00,90.566,91.021,90.341,90.401,703,28,0,0.028
2026-03-12 08:55:00,90.396,90.591,89.906,90.471,674,28,0,0.028
2026-03-12 09:00:00,90.446,90.601,90.261,90.391,737,28,0,0.028
2026-03-12 09:05:00,90.401,90.946,90.341,90.766,851,28,0,0.028
2026-03-12 09:10:00,90.771,91.201,90.626,91.036,903,28,0,0.028
2026-03-12 09:15:00,91.041,91.511,91.031,91.491,827,28,0,0.028
2026-03-12 09:20:00,91.506,91.601,91.251,91.561,829,28,0,0.028
2026-03-12 09:25:00,91.571,92.146,91.566,92.081,1251,28,0,0.028
2026-03-12 09:30:00,92.066,92.276,91.831,91.861,997,28,0,0.028
2026-03-12 09:35:00,91.856,92.166,91.706,92.001,723,28,0,0.028
2026-03-12 09:40:00,91.996,92.176,91.841,91.861,528,28,0,0.028
2026-03-12 09:45:00,91.881,92.521,91.881,92.236,580,28,0,0.028
2026-03-12 09:50:00,92.231,92.241,91.731,92.051,643,28,0,0.028
2026-03-12 09:55:00,92.076,92.256,91.971,92.111,448,28,0,0.028
2026-03-12 10:00:00,92.101,92.686,91.816,92.606,867,28,0,0.028
2026-03-12 10:05:00,92.601,92.706,92.356,92.671,612,28,0,0.028
2026-03-12 10:10:00,92.711,92.726,92.261,92.471,510,28,0,0.028
2026-03-12 10:15:00,92.476,92.896,92.356,92.851,567,28,0,0.028
2026-03-12 10:20:00,92.841,92.886,92.596,92.726,570,28,0,0.028
2026-03-12 10:25:00,92.721,92.856,92.451,92.481,586,28,0,0.028
2026-03-12 10:30:00,92.481,92.506,92.121,92.341,705,28,0,0.028
2026-03-12 10:35:00,92.336,92.671,92.051,92.126,577,28,0,0.028
2026-03-12 10:40:00,92.131,92.226,91.851,92.056,535,28,0,0.028
2026-03-12 10:45:00,92.046,92.186,91.461,91.811,530,28,0,0.028
2026-03-12 10:50:00,91.821,91.916,91.186,91.291,645,28,0,0.028
2026-03-12 10:55:00,91.291,91.471,91.086,91.251,716,28,0,0.028
2026-03-12 11:00:00,91.231,91.476,90.991,91.211,821,28,0,0.028
2026-03-12 11:05:00,91.206,91.566,90.911,91.436,725,28,0,0.028
2026-03-12 11:10:00,91.451,91.576,91.131,91.141,488,28,0,0.028
2026-03-12 11:15:00,91.136,91.861,91.096,91.371,714,28,0,0.028
2026-03-12 11:20:00,91.366,91.586,91.126,91.561,509,28,0,0.028
2026-03-12 11:25:00,91.556,91.596,91.331,91.361,356,28,0,0.028
2026-03-12 11:30:00,91.356,91.356,90.741,91.046,639,28,0,0.028
2026-03-12 11:35:00,91.041,91.146,90.806,90.991,477,28,0,0.028
2026-03-12 11:40:00,90.986,91.176,90.736,90.901,535,28,0,0.028
2026-03-12 11:45:00,90.921,91.076,90.796,90.996,465,28,0,0.028
2026-03-12 11:50:00,90.991,91.401,90.821,91.036,628,28,0,0.028
2026-03-12 11:55:00,91.031,91.246,90.956,91.086,476,28,0,0.028
2026-03-12 12:00:00,91.106,91.646,91.021,91.401,656,28,0,0.028
2026-03-12 12:05:00,91.391,91.736,91.391,91.561,492,28,0,0.028
2026-03-12 12:10:00,91.566,91.921,91.391,91.846,432,28,0,0.028
2026-03-12 12:15:00,91.841,92.091,91.696,91.851,492,28,0,0.028
2026-03-12 12:20:00,91.856,92.011,91.676,91.996,439,28,0,0.028
2026-03-12 12:25:00,91.976,92.441,91.736,91.741,655,28,0,0.028
2026-03-12 12:30:00,91.736,91.736,91.301,91.401,557,28,0,0.028
2026-03-12 12:35:00,91.396,91.621,91.301,91.516,411,28,0,0.028
2026-03-12 12:40:00,91.536,91.866,91.536,91.791,590,28,0,0.028
2026-03-12 12:45:00,91.796,92.306,91.646,92.296,488,28,0,0.028
2026-03-12 12:50:00,92.291,92.661,92.251,92.536,749,28,0,0.028
2026-03-12 12:55:00,92.551,92.856,92.351,92.691,664,28,0,0.028
2026-03-12 13:00:00,92.676,92.906,92.401,92.581,896,28,0,0.028
2026-03-12 13:05:00,92.596,93.186,92.481,92.976,893,28,0,0.028
2026-03-12 13:10:00,93.006,93.536,93.006,93.286,765,28,0,0.028
2026-03-12 13:15:00,93.276,93.556,93.146,93.391,560,28,0,0.028
2026-03-12 13:20:00,93.396,93.491,93.061,93.166,653,28,0,0.028
2026-03-12 13:25:00,93.171,93.271,92.931,93.271,528,28,0,0.028
2026-03-12 13:30:00,93.276,93.406,92.891,93.231,695,28,0,0.028
2026-03-12 13:35:00,93.226,93.421,93.031,93.401,561,28,0,0.028
2026-03-12 13:40:00,93.391,93.566,93.231,93.251,581,28,0,0.028
2026-03-12 13:45:00,93.261,93.341,92.631,92.981,739,28,0,0.028
2026-03-12 13:50:00,92.976,93.251,92.806,92.911,613,28,0,0.028
2026-03-12 13:55:00,92.916,93.026,92.666,92.911,661,28,0,0.028
2026-03-12 14:00:00,92.831,93.426,92.606,93.306,1309,28,0,0.028
2026-03-12 14:05:00,93.311,93.386,92.816,93.066,875,28,0,0.028
2026-03-12 14:10:00,93.071,93.681,93.011,93.641,946,28,0,0.028
2026-03-12 14:15:00,93.656,94.611,93.651,94.401,1699,28,0,0.028
2026-03-12 14:20:00,94.406,95.171,94.181,94.261,1688,28,0,0.028
2026-03-12 14:25:00,94.241,94.411,94.026,94.376,1247,28,0,0.028
2026-03-12 14:30:00,94.381,94.636,93.606,93.931,1411,28,0,0.028
2026-03-12 14:35:00,93.941,94.361,93.736,94.081,1110,28,0,0.028
2026-03-12 14:40:00,94.071,94.501,94.016,94.356,968,28,0,0.028
2026-03-12 14:45:00,94.341,94.931,94.316,94.621,1089,28,0,0.028
2026-03-12 14:50:00,94.636,94.986,94.391,94.976,1016,28,0,0.028
2026-03-12 14:55:00,95.001,95.071,94.586,94.801,1013,28,0,0.028
2026-03-12 15:00:00,94.806,94.816,94.231,94.631,1205,28,0,0.028
2026-03-12 15:05:00,94.641,95.301,94.511,94.906,1045,28,0,0.028
2026-03-12 15:10:00,94.901,94.986,94.691,94.806,846,28,0,0.028
2026-03-12 15:15:00,94.811,95.336,94.776,95.216,917,28,0,0.028
2026-03-12 15:20:00,95.241,95.496,95.096,95.386,971,28,0,0.028
2026-03-12 15:25:00,95.366,96.116,95.211,96.031,901,28,0,0.028
2026-03-12 15:30:00,96.001,96.001,95.256,95.346,1186,28,0,0.028
2026-03-12 15:35:00,95.356,95.786,95.186,95.746,962,28,0,0.028
2026-03-12 15:40:00,95.766,95.896,95.476,95.556,852,28,0,0.028
2026-03-12 15:45:00,95.566,95.621,94.311,95.441,1807,28,0,0.028
2026-03-12 15:50:00,95.431,96.221,95.421,95.901,1604,28,0,0.028
2026-03-12 15:55:00,95.911,95.911,95.496,95.701,1003,28,0,0.028
2026-03-12 16:00:00,95.711,96.556,95.486,96.326,1438,28,0,0.028
2026-03-12 16:05:00,96.336,96.546,96.091,96.226,1195,28,0,0.028
2026-03-12 16:10:00,96.216,96.396,96.066,96.136,998,28,0,0.028
2026-03-12 16:15:00,96.141,96.596,96.066,96.536,1016,28,0,0.028
2026-03-12 16:20:00,96.546,97.031,96.531,96.831,1067,28,0,0.028
2026-03-12 16:25:00,96.836,96.856,96.346,96.571,1038,28,0,0.028
2026-03-12 16:30:00,96.601,96.906,96.486,96.666,851,28,0,0.028
2026-03-12 16:35:00,96.676,97.186,95.481,95.496,1348,28,0,0.028
2026-03-12 16:40:00,95.506,96.081,94.696,94.966,2166,28,0,0.028
2026-03-12 16:45:00,94.961,95.456,94.326,95.071,1598,28,0,0.028
2026-03-12 16:50:00,95.076,95.141,94.476,94.826,1197,28,0,0.028
2026-03-12 16:55:00,94.816,94.976,94.346,94.566,1153,28,0,0.028
2026-03-12 17:00:00,94.556,95.406,94.556,94.901,1198,28,0,0.028
2026-03-12 17:05:00,94.896,95.651,94.611,95.621,1085,28,0,0.028
2026-03-12 17:10:00,95.601,95.796,95.266,95.381,981,28,0,0.028
2026-03-12 17:15:00,95.376,95.751,95.191,95.421,939,28,0,0.028
2026-03-12 17:20:00,95.411,95.551,94.996,95.281,946,28,0,0.028
2026-03-12 17:25:00,95.291,95.451,94.491,94.811,1294,28,0,0.028
2026-03-12 17:30:00,94.801,95.076,94.441,94.571,930,28,0,0.028
2026-03-12 17:35:00,94.581,94.701,93.186,93.881,1274,28,0,0.028
2026-03-12 17:40:00,93.876,94.086,93.056,93.981,1295,28,0,0.028
2026-03-12 17:45:00,93.981,94.636,93.841,94.481,975,28,0,0.028
2026-03-12 17:50:00,94.486,94.841,94.371,94.801,766,28,0,0.028
2026-03-12 17:55:00,94.786,95.096,94.756,94.851,782,28,0,0.028
2026-03-12 18:00:00,94.841,94.966,94.456,94.656,1053,28,0,0.028
2026-03-12 18:05:00,94.661,95.311,94.551,95.176,930,28,0,0.028
2026-03-12 18:10:00,95.196,95.341,94.831,95.116,821,28,0,0.028
2026-03-12 18:15:00,95.121,95.441,95.006,95.401,647,28,0,0.028
2026-03-12 18:20:00,95.396,95.531,94.831,94.906,773,28,0,0.028
2026-03-12 18:25:00,94.911,95.191,94.741,95.151,595,28,0,0.028
2026-03-12 18:30:00,95.146,95.221,94.816,95.051,585,28,0,0.028
2026-03-12 18:35:00,95.061,95.266,94.851,94.986,653,28,0,0.028
2026-03-12 18:40:00,94.991,95.321,94.786,95.231,703,28,0,0.028
2026-03-12 18:45:00,95.206,95.391,95.011,95.066,669,28,0,0.028
2026-03-12 18:50:00,95.071,95.091,94.816,94.891,699,28,0,0.028
2026-03-12 18:55:00,94.886,95.006,94.231,94.381,848,28,0,0.028
2026-03-12 19:00:00,94.366,94.416,93.946,94.306,927,28,0,0.028
2026-03-12 19:05:00,94.311,94.686,94.251,94.531,780,28,0,0.028
2026-03-12 19:10:00,94.526,94.721,94.346,94.636,711,28,0,0.028
2026-03-12 19:15:00,94.631,94.971,94.501,94.846,726,28,0,0.028
2026-03-12 19:20:00,94.836,95.581,94.686,95.516,989,28,0,0.028
2026-03-12 19:25:00,95.511,95.926,95.326,95.736,1509,28,0,0.028
2026-03-12 19:30:00,95.746,96.276,95.616,96.181,881,28,0,0.028
2026-03-12 19:35:00,96.176,96.251,95.936,96.051,701,28,0,0.028
2026-03-12 19:40:00,96.061,96.156,95.886,96.081,570,28,0,0.028
